891559 831.447876 29.781691 0.170000
891605 832.393616 29.815567 0.170000
891653 833.016479 29.837879 0.170000
891562 833.696350 29.862228 0.170000
891635 834.134644 29.877930 0.170000
891580 834.852173 29.903629 0.170000
891588 835.431274 29.924374 0.170000
891643 835.755493 29.935986 0.170000
891618 838.949646 30.050396 0.170000
891667 841.647217 30.147024 0.170000
891613 842.520142 30.178293 0.170000
891563 843.101685 30.199120 0.170000
891637 844.823242 30.260786 0.170000
891598 846.169678 30.309015 0.170000
891583 850.638611 30.469086 0.170000
891490 850.890015 30.478092 0.170000
891593 850.939697 30.479874 0.170000
891633 852.639404 30.540751 0.170000
891539 854.640198 30.612419 0.170000
891591 863.641296 30.934828 0.170000
891527 864.327209 30.959398 0.170000
891603 867.438843 31.070854 0.170000
891607 869.531921 31.145826 0.170000
891651 870.971741 31.197395 0.170000
891565 872.727356 31.260286 0.170000
891572 876.335510 31.389524 0.170000
891552 882.247986 31.601303 0.170000
891560 884.468506 31.680840 0.170000
891561 885.573303 31.720415 0.170000
891611 887.595886 31.792858 0.170000
891621 888.533264 31.826435 0.170000
891595 888.656982 31.830870 0.170000
891584 888.989685 31.842787 0.170000
891577 890.101807 31.882616 0.170000
891550 892.413330 31.965418 0.170000
891604 892.448547 31.966675 0.170000
891553 893.398010 32.000683 0.170000
891554 894.843872 32.052475 0.170000
891592 897.062012 32.131927 0.170000
891510 900.488098 32.254642 0.170000
891509 901.878235 32.304440 0.170000
891537 903.944458 32.378448 0.170000
891502 907.652283 32.511261 0.170000
891534 909.797607 32.588100 0.170000
891573 912.904297 32.699383 0.170000
891574 913.136230 32.707691 0.170000
891507 913.760254 32.730038 0.170000
891528 914.504395 32.756695 0.170000
891540 914.744751 32.765308 0.170000
891551 915.052063 32.776314 0.170000
891546 915.733093 32.800705 0.170000
891494 918.337280 32.893990 0.170000
891548 919.009827 32.918076 0.170000
891542 923.515259 33.079456 0.170000
891586 925.923889 33.165730 0.170000
891547 926.527283 33.187344 0.170000
891512 929.761597 33.303192 0.170000
891525 930.364990 33.324806 0.170000
891543 935.523560 33.509583 0.170000
891515 935.726257 33.516846 0.170000
891555 936.469299 33.543457 0.170000
891529 936.868713 33.557762 0.170000
891556 936.958618 33.560986 0.170000
891541 937.382324 33.576160 0.170000
891519 938.046448 33.599949 0.170000
891487 946.805847 33.913700 0.170000
891581 948.165527 33.962402 0.170000
891532 956.770874 34.270641 0.170000
891535 958.866394 34.345695 0.170000
891526 960.695984 34.411232 0.170000
891508 964.617371 34.551693 0.170000
891538 966.799072 34.629837 0.170000
891492 974.699036 34.912807 0.170000
891488 978.052185 35.032917 0.170000
891557 978.729675 35.057178 0.170000
891511 981.477051 35.155590 0.170000
891482 983.577393 35.230824 0.170000
891536 985.765198 35.309189 0.170000
891544 989.023621 35.425900 0.170000
891533 990.762207 35.488178 0.170000
891522 994.477234 35.621243 0.170000
891531 1003.305969 35.937477 0.170000
891489 1008.347961 36.118080 0.170000
891499 1013.491943 36.302334 0.170000
891495 1022.570740 36.627522 0.170000
891514 1038.102295 37.183853 0.170000
891518 1038.990967 37.215679 0.170000
891500 1046.320190 37.478210 0.170000
891524 1048.183838 37.544956 0.170000
891517 1051.351318 37.658413 0.170000
891523 1056.962769 37.859406 0.170000
891485 1060.302612 37.979038 0.170000
891506 1064.631958 38.134113 0.170000
891505 1065.134521 38.152119 0.170000
891496 1079.444702 38.664688 0.170000
891493 1080.828735 38.714268 0.170000
891497 1081.330200 38.732227 0.170000
891481 1123.511597 40.243126 0.170000
891498 1123.646362 40.247948 0.170000
891504 1136.668457 40.714386 0.170000
891491 1157.461670 41.459179 0.170000
891486 1167.662231 41.824554 0.170000
891503 1189.568726 42.609222 0.170000
891483 1273.443726 45.613533 0.170000
891484 1282.014893 45.920547 0.170000
891479 1283.617432 45.977951 0.170000
891480 1293.172241 46.320187 0.170000
882648 553.989746 23.320372 0.140000
882495 542.596252 22.840761 0.140000
882460 540.901611 22.769424 0.140000
882165 544.552429 22.923109 0.140000
882991 541.082275 22.777031 0.140000
882194 529.504333 22.289654 0.140000
882948 522.200195 21.982183 0.140000
882345 543.138184 22.863575 0.140000
882544 534.873413 22.515665 0.140000
882762 519.782959 21.880430 0.140000
883324 523.888550 22.053257 0.140000
882925 535.604797 22.546457 0.140000
882899 528.680725 22.254984 0.140000
882569 554.602783 23.346176 0.140000
883321 518.561890 21.829025 0.140000
882349 553.967346 23.319429 0.140000
882096 590.329712 24.850111 0.140000
882652 557.417480 23.464664 0.140000
881859 575.348938 24.219494 0.140000
882704 562.807800 23.691572 0.140000
882479 570.675110 24.022749 0.140000
882309 593.520752 24.984442 0.140000
882183 583.355774 24.556543 0.140000
882633 569.168701 23.959333 0.140000
882341 583.985046 24.583035 0.140000
881971 580.381531 24.431343 0.140000
881540 600.073547 25.260284 0.140000
882488 579.636414 24.399979 0.140000
882141 595.151794 25.053099 0.140000
881760 584.300293 24.596304 0.140000
882417 585.969910 24.666588 0.140000
882372 575.887146 24.242153 0.140000
882469 579.392212 24.389700 0.140000
882171 599.904053 25.253149 0.140000
881861 614.266846 25.857754 0.140000
881695 620.177979 26.106586 0.140000
882147 607.398804 25.568644 0.140000
882206 618.171814 26.022137 0.140000
881749 632.387634 26.620554 0.140000
881770 640.145264 26.947115 0.140000
882448 622.289917 26.195490 0.140000
881986 613.271301 25.815849 0.140000
882043 630.663086 26.547964 0.140000
881474 633.252319 26.656956 0.140000
881774 618.068420 26.017782 0.140000
882041 625.629272 26.336058 0.140000
882164 610.665894 25.706171 0.140000
881733 644.072693 27.112440 0.140000
881935 620.288818 26.111254 0.140000
881748 636.013550 26.773186 0.140000
881943 608.915283 25.632479 0.140000
881887 635.634766 26.757238 0.140000
882036 636.840881 26.808014 0.140000
881798 638.912964 26.895241 0.140000
882014 622.753418 26.215002 0.140000
881985 619.706909 26.086760 0.140000
882158 633.254822 26.657059 0.140000
881622 631.628784 26.588612 0.140000
881719 698.967041 29.423237 0.140000
881705 664.665649 27.979305 0.140000
881649 685.351868 28.850101 0.140000
881560 699.552673 29.447887 0.140000
881978 660.072754 27.785965 0.140000
881928 667.561340 28.101200 0.140000
881934 659.885864 27.778101 0.140000
881600 696.285583 29.310356 0.140000
881747 691.348999 29.102549 0.140000
881957 674.950134 28.412231 0.140000
881852 652.823486 27.480808 0.140000
881761 694.300781 29.226805 0.140000
881826 665.465515 28.012978 0.140000
881884 658.548950 27.721819 0.140000
881764 656.180237 27.622112 0.140000
881619 696.815247 29.332655 0.140000
881974 673.446228 28.348927 0.140000
881942 663.523071 27.931208 0.140000
881979 681.374573 28.682674 0.140000
881801 681.919128 28.705595 0.140000
881837 669.133850 28.167395 0.140000
881767 684.041077 28.794920 0.140000
881486 678.488892 28.561197 0.140000
881666 695.206604 29.264936 0.140000
881860 682.846191 28.744619 0.140000
881799 657.155823 27.663176 0.140000
881777 675.200562 28.422775 0.140000
882016 680.080017 28.628174 0.140000
881730 682.620605 28.735123 0.140000
881972 699.509094 29.446053 0.140000
881703 704.994019 29.676941 0.140000
881753 753.108765 31.702343 0.140000
881662 704.025879 29.636183 0.140000
881699 740.598816 31.175735 0.140000
881652 702.118225 29.555880 0.140000
881452 713.308716 30.026947 0.140000
881551 723.046265 30.436857 0.140000
881647 701.634766 29.535532 0.140000
881641 729.088196 30.691191 0.140000
881628 754.372253 31.755527 0.140000
881575 722.449463 30.411730 0.140000
881573 744.546265 31.341900 0.140000
881545 716.866028 30.176695 0.140000
881504 725.792480 30.552454 0.140000
881784 721.554810 30.374071 0.140000
881523 708.865356 29.839905 0.140000
881506 711.050903 29.931904 0.140000
881519 716.201904 30.148739 0.140000
881598 723.891052 30.472414 0.140000
881368 718.098389 30.228573 0.140000
881615 743.681458 31.305502 0.140000
881550 729.672546 30.715788 0.140000
881437 739.947144 31.148298 0.140000
881623 751.491516 31.634260 0.140000
881681 737.589722 31.049061 0.140000
881586 745.832092 31.396027 0.140000
881464 709.842224 29.881027 0.140000
881766 744.558655 31.342421 0.140000
881673 742.851624 31.270567 0.140000
881502 736.388550 30.998497 0.140000
881651 724.861694 30.513269 0.140000
881570 735.756897 30.971909 0.140000
881706 720.217773 30.317791 0.140000
881522 757.287903 31.878260 0.140000
881401 757.882263 31.903280 0.140000
881596 758.406860 31.925365 0.140000
881593 758.565125 31.932028 0.140000
881330 758.694702 31.937477 0.140000
881549 760.096436 31.996490 0.140000
881634 761.159241 32.041225 0.140000
881609 761.181702 32.042171 0.140000
881356 762.349243 32.091320 0.140000
881735 762.612122 32.102386 0.140000
881620 762.691895 32.105747 0.140000
881490 762.962280 32.117126 0.140000
881572 763.136780 32.124470 0.140000
881533 765.902893 32.240910 0.140000
881515 766.043701 32.246841 0.140000
881505 766.403809 32.261997 0.140000
881511 767.070374 32.290058 0.140000
881709 767.908997 32.325359 0.140000
881566 769.902527 32.409279 0.140000
881418 771.266907 32.466717 0.140000
881582 773.021362 32.540565 0.140000
881608 777.909424 32.746330 0.140000
881553 778.390442 32.766582 0.140000
881605 778.552429 32.773399 0.140000
881493 778.721863 32.780533 0.140000
881344 779.453247 32.811317 0.140000
881441 779.920532 32.830990 0.140000
881440 780.746643 32.865765 0.140000
881485 780.954712 32.874523 0.140000
881414 781.590210 32.901276 0.140000
881559 781.861877 32.912712 0.140000
881450 782.621887 32.944702 0.140000
881443 785.264648 33.055950 0.140000
881391 787.843872 33.164524 0.140000
881458 788.608948 33.196735 0.140000
881494 788.712402 33.201080 0.140000
881473 789.238220 33.223217 0.140000
881565 790.340942 33.269638 0.140000
881497 790.667358 33.283375 0.140000
881594 791.406250 33.314484 0.140000
881532 791.695312 33.326649 0.140000
881536 792.132690 33.345062 0.140000
881353 792.444153 33.358173 0.140000
881351 792.594971 33.364521 0.140000
881417 793.236694 33.391533 0.140000
881587 793.387451 33.397884 0.140000
881484 793.514526 33.403233 0.140000
881495 794.217224 33.432816 0.140000
881425 794.728149 33.454319 0.140000
881512 795.599121 33.490978 0.140000
881395 795.853271 33.501682 0.140000
881616 796.000305 33.507870 0.140000
881534 796.131104 33.513378 0.140000
881526 796.377869 33.523762 0.140000
881561 796.931091 33.547054 0.140000
881438 797.547913 33.573017 0.140000
881439 797.927917 33.589016 0.140000
881489 801.212341 33.727276 0.140000
881384 801.763123 33.750458 0.140000
881500 805.033936 33.888145 0.140000
881446 807.442444 33.989529 0.140000
881405 808.026855 34.014133 0.140000
881467 808.074219 34.016125 0.140000
881396 809.083496 34.058605 0.140000
881482 811.707520 34.169067 0.140000
881455 813.333618 34.237518 0.140000
881460 813.413330 34.240875 0.140000
881436 814.261902 34.276596 0.140000
881393 814.260620 34.276543 0.140000
881538 814.278137 34.277275 0.140000
881499 815.787048 34.340797 0.140000
881503 816.028687 34.350971 0.140000
881496 819.482727 34.496368 0.140000
881525 820.120605 34.523220 0.140000
881461 822.301147 34.615009 0.140000
881456 824.107910 34.691063 0.140000
881521 824.122864 34.691696 0.140000
881491 824.495361 34.707378 0.140000
881429 825.402466 34.745564 0.140000
881390 825.533264 34.751064 0.140000
881338 825.573181 34.752747 0.140000
881423 826.052856 34.772942 0.140000
881435 826.852844 34.806618 0.140000
881381 828.205994 34.863579 0.140000
881411 828.710693 34.884819 0.140000
881408 828.739258 34.886024 0.140000
881542 828.900024 34.892792 0.140000
881492 831.540344 35.003937 0.140000
881469 832.286743 35.035355 0.140000
881415 834.370056 35.123051 0.140000
881420 834.436035 35.125832 0.140000
881481 834.854736 35.143456 0.140000
881445 836.540649 35.214424 0.140000
881392 836.722534 35.222080 0.140000
881520 837.110046 35.238392 0.140000
881488 838.765930 35.308098 0.140000
881409 839.182190 35.325623 0.140000
881507 839.575867 35.342194 0.140000
881341 840.033203 35.361443 0.140000
881434 842.508972 35.465668 0.140000
881345 844.136230 35.534164 0.140000
881383 846.205872 35.621284 0.140000
881387 849.429382 35.756981 0.140000
881442 849.963867 35.779480 0.140000
881376 851.537537 35.845718 0.140000
881478 853.058960 35.909767 0.140000
881398 854.015930 35.950050 0.140000
881457 856.288696 36.045719 0.140000
881382 857.372681 36.091354 0.140000
881424 859.722656 36.190277 0.140000
881385 860.745605 36.233341 0.140000
881407 860.994873 36.243832 0.140000
881410 861.367371 36.259514 0.140000
881477 864.391479 36.386810 0.140000
881471 864.777771 36.403072 0.140000
881498 867.046692 36.498585 0.140000
881389 869.212280 36.589745 0.140000
881465 870.403503 36.639889 0.140000
881412 872.793335 36.740486 0.140000
881416 873.691711 36.778305 0.140000
881432 874.122803 36.796452 0.140000
881397 874.535217 36.813816 0.140000
881430 878.087646 36.963352 0.140000
881413 880.624573 37.070145 0.140000
881378 884.118347 37.217216 0.140000
881421 884.767517 37.244541 0.140000
881422 885.090271 37.258129 0.140000
881403 885.817932 37.288761 0.140000
881419 888.470703 37.400429 0.140000
881426 889.777710 37.455452 0.140000
881463 889.967102 37.463421 0.140000
881379 890.881714 37.501923 0.140000
881394 891.986877 37.548447 0.140000
881399 893.133301 37.596699 0.140000
881348 894.523743 37.655235 0.140000
881300 896.234497 37.727249 0.140000
881321 896.594604 37.742413 0.140000
881369 898.533447 37.824028 0.140000
881375 900.552002 37.909000 0.140000
881327 907.049866 38.182526 0.140000
881402 909.520874 38.286541 0.140000
881386 910.044128 38.308567 0.140000
881380 910.859009 38.342869 0.140000
881444 911.214233 38.357822 0.140000
881366 915.438049 38.535625 0.140000
881328 915.585205 38.541817 0.140000
881451 918.510803 38.664974 0.140000
881374 920.001038 38.727707 0.140000
881388 921.026489 38.770878 0.140000
881347 921.097534 38.773861 0.140000
881361 922.055664 38.814198 0.140000
881404 923.958374 38.894287 0.140000
881332 927.977966 39.063499 0.140000
881333 929.712463 39.136513 0.140000
881372 931.753418 39.222424 0.140000
881311 937.276978 39.454937 0.140000
881358 937.442749 39.461918 0.140000
881362 941.397583 39.628399 0.140000
881377 945.449585 39.798965 0.140000
881363 945.518127 39.801849 0.140000
881357 945.611450 39.805786 0.140000
881364 945.677673 39.808567 0.140000
881406 947.626404 39.890598 0.140000
881355 947.997742 39.906235 0.140000
881370 950.426208 40.008457 0.140000
881334 954.317444 40.172264 0.140000
881354 954.595337 40.183964 0.140000
881360 955.385376 40.217213 0.140000
881299 956.085510 40.246693 0.140000
881350 959.267822 40.380653 0.140000
881373 960.107666 40.416004 0.140000
881352 963.965393 40.578392 0.140000
881349 964.478699 40.600002 0.140000
881303 967.737061 40.737164 0.140000
881335 969.611023 40.816048 0.140000
881339 973.781433 40.991604 0.140000
881316 973.855042 40.994698 0.140000
881367 977.911926 41.165482 0.140000
881365 983.033081 41.381054 0.140000
881336 996.156067 41.933468 0.140000
881307 1002.271484 42.190895 0.140000
881346 1007.382568 42.406055 0.140000
881342 1007.763916 42.422108 0.140000
881323 1008.281006 42.443871 0.140000
881371 1013.699951 42.671982 0.140000
881308 1016.373840 42.784538 0.140000
881312 1017.069092 42.813797 0.140000
881331 1027.382446 43.247944 0.140000
881317 1031.149170 43.406502 0.140000
881325 1035.097656 43.572727 0.140000
881313 1046.372803 44.047352 0.140000
881337 1055.988403 44.452114 0.140000
881305 1058.567627 44.560688 0.140000
881329 1063.916748 44.785866 0.140000
881324 1067.935181 44.955017 0.140000
881315 1073.307983 45.181187 0.140000
881318 1079.201538 45.429279 0.140000
881340 1087.561035 45.781178 0.140000
881343 1097.590332 46.203358 0.140000
881319 1101.037964 46.348488 0.140000
881322 1104.778564 46.505939 0.140000
881298 1123.172119 47.280228 0.140000
881306 1164.143433 49.004925 0.140000
881310 1179.521851 49.652275 0.140000
881314 1192.789307 50.210770 0.140000
881309 1205.430054 50.742882 0.140000
881302 1268.578003 53.401104 0.140000
881301 1277.399780 53.772457 0.140000
881304 1296.675781 54.583874 0.140000
881296 1297.335938 54.611671 0.140000
881297 1340.311035 56.420708 0.140000
873136 524.804993 29.581783 0.100000
872361 530.595276 29.908167 0.100000
871879 554.642334 31.263628 0.100000
872036 543.791321 30.651991 0.100000
872740 558.433594 31.477335 0.100000
872746 544.161926 30.672882 0.100000
873693 525.108459 29.598892 0.100000
871703 528.783569 29.806047 0.100000
872948 527.035095 29.707489 0.100000
872295 546.945984 30.829811 0.100000
872712 530.494568 29.902491 0.100000
872442 542.875793 30.600386 0.100000
872484 524.846375 29.584112 0.100000
872671 563.839111 31.782024 0.100000
872546 554.925110 31.279570 0.100000
872622 542.692383 30.590046 0.100000
872448 529.815308 29.864202 0.100000
871996 547.794373 30.877634 0.100000
871936 609.287231 34.343800 0.100000
872566 566.438538 31.928545 0.100000
872226 584.141296 32.926403 0.100000
872065 592.737610 33.410954 0.100000
871792 593.409058 33.448803 0.100000
871432 602.073853 33.937210 0.100000
871894 572.869324 32.291035 0.100000
871989 567.077759 31.964573 0.100000
871246 574.483459 32.382019 0.100000
872037 588.854553 33.192074 0.100000
872127 573.646667 32.334850 0.100000
871658 602.887390 33.983067 0.100000
872093 569.804993 32.118305 0.100000
871819 592.444458 33.394428 0.100000
871728 590.488098 33.284153 0.100000
872165 576.858154 32.515877 0.100000
871963 582.246887 32.819622 0.100000
871555 597.957153 33.705162 0.100000
871959 589.661682 33.237572 0.100000
871856 608.424561 34.295177 0.100000
871746 644.066345 36.304207 0.100000
871618 651.155701 36.703808 0.100000
871677 637.693665 35.944992 0.100000
871917 619.737793 34.932873 0.100000
871608 628.154663 35.407307 0.100000
871567 633.233459 35.693584 0.100000
871909 612.718201 34.537201 0.100000
871736 619.528687 34.921082 0.100000
871888 612.028625 34.498329 0.100000
871527 648.199890 36.537197 0.100000
871935 615.164001 34.675064 0.100000
871708 620.020691 34.948818 0.100000
871852 635.320251 35.811211 0.100000
871754 638.997925 36.018509 0.100000
871630 647.887390 36.519585 0.100000
871790 656.000732 36.976910 0.100000
871910 616.598633 34.755928 0.100000
872012 612.478088 34.523663 0.100000
871767 641.701904 36.170929 0.100000
871923 611.167297 34.449783 0.100000
871635 618.241150 34.848515 0.100000
871982 612.035095 34.498692 0.100000
871281 651.530273 36.724918 0.100000
871524 658.615723 37.124306 0.100000
871975 617.539978 34.808990 0.100000
871614 614.039246 34.611664 0.100000
871529 667.784119 37.641102 0.100000
871426 702.270142 39.584980 0.100000
871493 681.793640 38.430782 0.100000
871311 698.177917 39.354313 0.100000
871430 681.752319 38.428448 0.100000
871319 700.266052 39.472015 0.100000
871379 678.303223 38.234035 0.100000
871343 700.707581 39.496902 0.100000
871375 698.974731 39.399220 0.100000
871318 706.039551 39.797447 0.100000
871252 680.688232 38.368469 0.100000
871734 671.856873 37.870678 0.100000
871442 708.662231 39.945278 0.100000
871487 677.338562 38.179661 0.100000
871533 682.692383 38.481438 0.100000
871123 695.240112 39.188717 0.100000
871401 687.660095 38.761452 0.100000
871504 696.447510 39.256779 0.100000
871490 704.341431 39.701736 0.100000
871639 659.092163 37.151165 0.100000
871346 698.400024 39.366833 0.100000
871329 666.757446 37.583233 0.100000
871510 683.547241 38.529625 0.100000
871310 708.065552 39.911652 0.100000
871562 681.194519 38.397007 0.100000
871340 666.995056 37.596626 0.100000
871335 699.753296 39.443111 0.100000
871667 678.313538 38.234619 0.100000
871519 671.531494 37.852333 0.100000
871130 659.780396 37.189960 0.100000
871161 749.497681 42.247055 0.100000
871305 759.904358 42.833649 0.100000
871302 722.452209 40.722580 0.100000
871358 716.189270 40.369560 0.100000
871414 736.335205 41.505127 0.100000
871276 734.892822 41.423824 0.100000
871384 724.257446 40.824337 0.100000
871294 732.706604 41.300594 0.100000
871146 767.217163 43.245846 0.100000
871468 714.727478 40.287163 0.100000
871163 752.771118 42.431572 0.100000
871213 728.134033 41.042854 0.100000
871361 724.243286 40.823540 0.100000
871349 751.727783 42.372757 0.100000
871383 713.330322 40.208408 0.100000
871371 722.334717 40.715958 0.100000
871172 719.231689 40.541050 0.100000
871312 717.754333 40.457779 0.100000
871208 751.528931 42.361549 0.100000
871321 767.765991 43.276783 0.100000
871306 738.712585 41.639130 0.100000
871221 743.859741 41.929256 0.100000
871283 747.755676 42.148857 0.100000
871333 730.902588 41.198906 0.100000
871232 736.479858 41.513279 0.100000
871229 758.724182 42.767128 0.100000
871503 716.284851 40.374943 0.100000
871338 726.614136 40.957180 0.100000
871250 734.305237 41.390705 0.100000
871417 728.464539 41.061481 0.100000
871114 721.370117 40.661587 0.100000
871205 758.623474 42.761452 0.100000
871398 757.222412 42.682472 0.100000
871135 739.903137 41.706242 0.100000
871127 760.715454 42.879364 0.100000
871134 762.528381 42.981556 0.100000
871098 722.555542 40.728401 0.100000
871184 766.682556 43.215717 0.100000
871484 768.997925 43.346226 0.100000
871274 769.232910 43.359467 0.100000
871315 770.600464 43.436554 0.100000
871365 771.289978 43.475422 0.100000
871223 771.300293 43.476006 0.100000
871245 771.476013 43.485901 0.100000
871328 771.629639 43.494564 0.100000
871168 772.688538 43.554253 0.100000
871137 773.154724 43.580536 0.100000
871196 775.391296 43.706600 0.100000
871288 776.167358 43.750347 0.100000
871290 776.494080 43.768761 0.100000
871291 776.494080 43.768761 0.100000
871087 776.983459 43.796345 0.100000
871106 777.421204 43.821022 0.100000
871214 777.820251 43.843513 0.100000
871158 777.928650 43.849625 0.100000
871079 777.972534 43.852104 0.100000
871287 779.292358 43.926495 0.100000
871307 780.233765 43.979557 0.100000
871317 781.098877 44.028316 0.100000
871264 781.175110 44.032616 0.100000
871241 781.806580 44.068211 0.100000
871215 782.111328 44.085384 0.100000
871267 782.306274 44.096375 0.100000
871155 783.032043 44.137280 0.100000
871181 783.188232 44.146088 0.100000
871093 784.167053 44.201260 0.100000
871122 784.895386 44.242317 0.100000
871162 785.054199 44.251266 0.100000
871183 785.622375 44.283295 0.100000
871233 785.879395 44.297783 0.100000
871198 786.198242 44.315754 0.100000
871192 786.918945 44.356377 0.100000
871207 787.032593 44.362785 0.100000
871165 791.723938 44.627220 0.100000
871362 794.130920 44.762894 0.100000
871195 796.643860 44.904545 0.100000
871152 796.761414 44.911171 0.100000
871216 797.516724 44.953747 0.100000
871176 797.673035 44.962559 0.100000
871242 799.640991 45.073486 0.100000
871279 800.364136 45.114250 0.100000
871006 801.446289 45.175243 0.100000
871141 802.005432 45.206757 0.100000
871263 802.041626 45.208797 0.100000
871100 802.215942 45.218620 0.100000
871177 804.613892 45.353790 0.100000
871179 805.386047 45.397312 0.100000
871115 806.250000 45.446011 0.100000
871260 807.910645 45.539619 0.100000
871070 810.743835 45.699314 0.100000
871231 811.654175 45.750629 0.100000
871027 813.318665 45.844452 0.100000
871131 813.848145 45.874294 0.100000
871164 816.065308 45.999275 0.100000
871119 816.131226 46.002987 0.100000
871054 816.422974 46.019436 0.100000
871304 819.613831 46.199299 0.100000
871273 820.074829 46.225281 0.100000
871226 821.900757 46.328197 0.100000
871174 824.014709 46.447357 0.100000
871180 826.127319 46.566433 0.100000
871171 826.432068 46.583614 0.100000
871074 827.253357 46.629906 0.100000
871153 827.744080 46.657562 0.100000
871234 828.548523 46.702911 0.100000
870988 829.979370 46.783566 0.100000
871109 830.052979 46.787716 0.100000
871113 830.426086 46.808743 0.100000
871083 830.746399 46.826801 0.100000
871117 831.625732 46.876362 0.100000
871124 832.306335 46.914730 0.100000
871085 835.530701 47.096481 0.100000
871206 835.652100 47.103321 0.100000
871116 835.870300 47.115623 0.100000
871143 836.414001 47.146263 0.100000
871185 838.764160 47.278732 0.100000
871154 839.173584 47.301807 0.100000
871125 840.634033 47.384136 0.100000
871029 840.679199 47.386677 0.100000
871145 840.880676 47.398037 0.100000
871058 842.072571 47.465218 0.100000
871030 843.605408 47.551620 0.100000
871159 844.739136 47.615528 0.100000
871193 844.976746 47.628914 0.100000
871140 846.202209 47.698002 0.100000
871186 847.408264 47.765976 0.100000
871090 848.655701 47.836296 0.100000
871128 849.475708 47.882511 0.100000
871178 850.506165 47.940601 0.100000
871025 851.452759 47.993954 0.100000
871068 852.932556 48.077366 0.100000
871189 853.029419 48.082829 0.100000
871045 853.477478 48.108078 0.100000
871089 854.133484 48.145065 0.100000
871110 856.486328 48.277679 0.100000
871059 857.702759 48.346245 0.100000
871042 858.831299 48.409863 0.100000
871095 858.871338 48.412117 0.100000
871157 858.938538 48.415897 0.100000
871041 860.834167 48.522758 0.100000
871091 862.120300 48.595249 0.100000
871084 862.132019 48.595909 0.100000
871136 864.555786 48.732533 0.100000
871024 864.801147 48.746368 0.100000
871072 865.100769 48.763252 0.100000
871096 865.321533 48.775692 0.100000
871002 865.497192 48.785591 0.100000
871061 868.233459 48.939835 0.100000
871094 870.096802 49.044865 0.100000
871092 870.108459 49.045525 0.100000
871210 870.604309 49.073467 0.100000
871121 871.654175 49.132641 0.100000
871175 873.379333 49.229889 0.100000
871063 876.827209 49.424236 0.100000
871107 878.190857 49.501099 0.100000
871102 878.401367 49.512962 0.100000
870995 879.350464 49.566463 0.100000
871173 880.648254 49.639614 0.100000
871147 880.841919 49.650536 0.100000
871088 882.508972 49.744499 0.100000
871071 889.408569 50.133408 0.100000
871101 889.624146 50.145561 0.100000
871111 890.623657 50.201897 0.100000
871017 891.399719 50.245644 0.100000
871077 891.801392 50.268280 0.100000
871139 894.510559 50.420994 0.100000
871103 895.840637 50.495960 0.100000
871075 896.181519 50.515175 0.100000
871076 896.527649 50.534687 0.100000
871086 896.678711 50.543198 0.100000
871149 901.521118 50.816162 0.100000
871118 903.760315 50.942371 0.100000
871005 903.956543 50.953438 0.100000
871105 905.643066 51.048496 0.100000
871043 905.987793 51.067928 0.100000
871144 906.350708 51.088383 0.100000
871099 910.759277 51.336876 0.100000
871069 911.559875 51.382004 0.100000
871049 915.205261 51.587486 0.100000
871055 916.487610 51.659767 0.100000
871057 917.585205 51.721642 0.100000
871051 919.674561 51.839413 0.100000
871073 922.352783 51.990364 0.100000
870989 927.490967 52.279995 0.100000
871065 930.657288 52.458473 0.100000
871078 931.332642 52.496536 0.100000
871056 931.368835 52.498573 0.100000
871133 932.320557 52.552223 0.100000
871081 933.276123 52.606087 0.100000
871067 935.206604 52.714890 0.100000
871047 937.143555 52.824074 0.100000
871097 937.466370 52.842281 0.100000
871026 939.501465 52.956989 0.100000
871052 940.424866 53.009037 0.100000
871023 940.457092 53.010849 0.100000
870975 940.728271 53.026142 0.100000
871032 940.839355 53.032402 0.100000
871036 940.998169 53.041351 0.100000
870999 941.397217 53.063847 0.100000
871080 941.738037 53.083054 0.100000
871035 945.010315 53.267506 0.100000
871028 945.916809 53.318604 0.100000
871040 946.710938 53.363373 0.100000
871037 948.068176 53.439869 0.100000
871038 950.055603 53.551884 0.100000
871009 950.458435 53.574596 0.100000
871033 953.852051 53.765884 0.100000
871053 959.748169 54.098240 0.100000
871064 962.613586 54.259750 0.100000
871062 963.414307 54.304878 0.100000
871048 969.984436 54.675224 0.100000
871060 973.791260 54.889801 0.100000
871034 979.159363 55.192375 0.100000
871039 985.781250 55.565636 0.100000
871046 985.845825 55.569275 0.100000
871011 987.599426 55.668118 0.100000
871044 993.219177 55.984890 0.100000
871018 1001.420410 56.447170 0.100000
870990 1007.365723 56.782280 0.100000
871022 1008.978577 56.873196 0.100000
871031 1013.113342 57.106262 0.100000
871010 1015.625000 57.247826 0.100000
870984 1015.804443 57.257942 0.100000
870976 1017.147522 57.333645 0.100000
871003 1024.109009 57.726051 0.100000
871013 1034.956055 58.337463 0.100000
870985 1037.840942 58.500069 0.100000
871050 1040.718018 58.662239 0.100000
871016 1041.304199 58.695290 0.100000
870983 1048.984985 59.128235 0.100000
871012 1051.803955 59.287128 0.100000
870980 1063.469727 59.944691 0.100000
871020 1066.389526 60.109264 0.100000
871015 1069.573853 60.288761 0.100000
870992 1071.754883 60.411694 0.100000
871014 1077.297241 60.724094 0.100000
870994 1086.842651 61.262142 0.100000
871019 1090.417114 61.463623 0.100000
870987 1097.212036 61.846630 0.100000
871021 1101.687622 62.098911 0.100000
